60.000000	-53.000000	0.000000	
60.000000	-52.000000	0.000000	
60.000000	-51.000000	0.000000	
60.000000	-50.000000	0.000000	
61.000000	-50.000000	-1.000000	
61.000000	-50.000000	-2.000000	
61.000000	-50.000000	-3.000000	
61.000000	-50.000000	-4.000000	
61.000000	-50.000000	-5.000000	
61.000000	-50.000000	-6.000000	
61.000000	-50.000000	-7.000000	
61.000000	-50.000000	-8.000000	
61.000000	-50.000000	-9.000000	
61.000000	-50.000000	-10.000000	
61.000000	-50.061558	-10.782172	
61.000000	-50.244717	-11.545085	
61.000000	-50.544967	-12.269952	
61.000000	-50.954915	-12.938926	
61.000000	-51.464466	-13.535534	
61.000000	-52.061074	-14.045085	
61.000000	-52.730048	-14.455033	
61.000000	-53.454915	-14.755283	
61.000000	-54.217828	-14.938442	
61.000000	-55.000000	-15.000000	
61.000000	-55.782172	-14.938442	
61.000000	-56.545085	-14.755283	
61.000000	-57.269952	-14.455033	
61.000000	-57.938926	-14.045085	
61.000000	-58.535534	-13.535534	
61.000000	-59.045085	-12.938926	
61.000000	-59.455033	-12.269952	
61.000000	-59.755283	-11.545085	
61.000000	-59.938442	-10.782172	
61.000000	-60.000000	-10.000000	
61.000000	-60.000000	-9.000000	
61.000000	-60.000000	-8.000000	
61.000000	-60.000000	-7.000000	
61.000000	-60.000000	-6.000000	
61.000000	-60.000000	-5.000000	
61.000000	-60.000000	-4.000000	
61.000000	-60.000000	-3.000000	
61.000000	-60.000000	-2.000000	
61.000000	-60.000000	-1.000000	
61.000000	-60.000000	0.000000	
61.000000	-59.000000	0.000000	
61.000000	-58.000000	0.000000	
61.000000	-57.000000	0.000000	
61.000000	-56.000000	0.000000	
61.000000	-55.000000	0.000000	
61.000000	-54.000000	0.000000	
61.000000	-53.000000	0.000000	
61.000000	-52.000000	0.000000	
61.000000	-51.000000	0.000000	
61.000000	-50.000000	0.000000	
62.000000	-50.000000	-1.000000	
62.000000	-50.000000	-2.000000	
62.000000	-50.000000	-3.000000	
62.000000	-50.000000	-4.000000	
62.000000	-50.000000	-5.000000	
62.000000	-50.000000	-6.000000	
62.000000	-50.000000	-7.000000	
62.000000	-50.000000	-8.000000	
62.000000	-50.000000	-9.000000	
62.000000	-50.000000	-10.000000	
62.000000	-50.061558	-10.782172	
62.000000	-50.244717	-11.545085	
62.000000	-50.544967	-12.269952	
62.000000	-50.954915	-12.938926	
62.000000	-51.464466	-13.535534	
62.000000	-52.061074	-14.045085	
62.000000	-52.730048	-14.455033	
62.000000	-53.454915	-14.755283	
62.000000	-54.217828	-14.938442	
62.000000	-55.000000	-15.000000	
62.000000	-55.782172	-14.938442	
62.000000	-56.545085	-14.755283	
62.000000	-57.269952	-14.455033	
62.000000	-57.938926	-14.045085	
62.000000	-58.535534	-13.535534	
62.000000	-59.045085	-12.938926	
62.000000	-59.455033	-12.269952	
62.000000	-59.755283	-11.545085	
62.000000	-59.938442	-10.782172	
62.000000	-60.000000	-10.000000	
62.000000	-60.000000	-9.000000	
62.000000	-60.000000	-8.000000	
62.000000	-60.000000	-7.000000	
62.000000	-60.000000	-6.000000	
62.000000	-60.000000	-5.000000	
62.000000	-60.000000	-4.000000	
62.000000	-60.000000	-3.000000	
62.000000	-60.000000	-2.000000	
62.000000	-60.000000	-1.000000	
62.000000	-60.000000	0.000000	
62.000000	-59.000000	0.000000	
62.000000	-58.000000	0.000000	
62.000000	-57.000000	0.000000	
62.000000	-56.000000	0.000000	
62.000000	-55.000000	0.000000	
62.000000	-54.000000	0.000000	
62.000000	-53.000000	0.000000	
62.000000	-52.000000	0.000000	
62.000000	-51.000000	0.000000	
62.000000	-50.000000	0.000000	
63.000000	-50.000000	-1.000000	
63.000000	-50.000000	-2.000000	
63.000000	-50.000000	-3.000000	
63.000000	-50.000000	-4.000000	
63.000000	-50.000000	-5.000000	
63.000000	-50.000000	-6.000000	
63.000000	-50.000000	-7.000000	
63.000000	-50.000000	-8.000000	
63.000000	-50.000000	-9.000000	
63.000000	-50.000000	-10.000000	
63.000000	-50.061558	-10.782172	
63.000000	-50.244717	-11.545085	
63.000000	-50.544967	-12.269952	
63.000000	-50.954915	-12.938926	
63.000000	-51.464466	-13.535534	
63.000000	-52.061074	-14.045085	
63.000000	-52.730048	-14.455033	
63.000000	-53.454915	-14.755283	
63.000000	-54.217828	-14.938442	
63.000000	-55.000000	-15.000000	
63.000000	-55.782172	-14.938442	
63.000000	-56.545085	-14.755283	
63.000000	-57.269952	-14.455033	
63.000000	-57.938926	-14.045085	
63.000000	-58.535534	-13.535534	
63.000000	-59.045085	-12.938926	
63.000000	-59.455033	-12.269952	
63.000000	-59.755283	-11.545085	
63.000000	-59.938442	-10.782172	
63.000000	-60.000000	-10.000000	
63.000000	-60.000000	-9.000000	
63.000000	-60.000000	-8.000000	
63.000000	-60.000000	-7.000000	
63.000000	-60.000000	-6.000000	
63.000000	-60.000000	-5.000000	
63.000000	-60.000000	-4.000000	
63.000000	-60.000000	-3.000000	
63.000000	-60.000000	-2.000000	
63.000000	-60.000000	-1.000000	
63.000000	-60.000000	0.000000	
63.000000	-59.000000	0.000000	
63.000000	-58.000000	0.000000	
63.000000	-57.000000	0.000000	
63.000000	-56.000000	0.000000	
63.000000	-55.000000	0.000000	
63.000000	-54.000000	0.000000	
63.000000	-53.000000	0.000000	
63.000000	-52.000000	0.000000	
63.000000	-51.000000	0.000000	
63.000000	-50.000000	0.000000	
64.000000	-50.000000	-1.000000	
64.000000	-50.000000	-2.000000	
64.000000	-50.000000	-3.000000	
64.000000	-50.000000	-4.000000	
64.000000	-50.000000	-5.000000	
64.000000	-50.000000	-6.000000	
64.000000	-50.000000	-7.000000	
64.000000	-50.000000	-8.000000	
64.000000	-50.000000	-9.000000	
64.000000	-50.000000	-10.000000	
64.000000	-50.061558	-10.782172	
64.000000	-50.244717	-11.545085	
64.000000	-50.544967	-12.269952	
64.000000	-50.954915	-12.938926	
64.000000	-51.464466	-13.535534	
64.000000	-52.061074	-14.045085	
64.000000	-52.730048	-14.455033	
64.000000	-53.454915	-14.755283	
64.000000	-54.217828	-14.938442	
64.000000	-55.000000	-15.000000	
64.000000	-55.782172	-14.938442	
64.000000	-56.545085	-14.755283	
64.000000	-57.269952	-14.455033	
64.000000	-57.938926	-14.045085	
64.000000	-58.535534	-13.535534	
64.000000	-59.045085	-12.938926	
64.000000	-59.455033	-12.269952	
64.000000	-59.755283	-11.545085	
64.000000	-59.938442	-10.782172	
64.000000	-60.000000	-10.000000	
64.000000	-60.000000	-9.000000	
64.000000	-60.000000	-8.000000	
64.000000	-60.000000	-7.000000	
64.000000	-60.000000	-6.000000	
64.000000	-60.000000	-5.000000	
64.000000	-60.000000	-4.000000	
64.000000	-60.000000	-3.000000	
64.000000	-60.000000	-2.000000	
64.000000	-60.000000	-1.000000	
64.000000	-60.000000	0.000000	
64.000000	-59.000000	0.000000	
64.000000	-58.000000	0.000000	
64.000000	-57.000000	0.000000	
64.000000	-56.000000	0.000000	
64.000000	-55.000000	0.000000	
64.000000	-54.000000	0.000000	
64.000000	-53.000000	0.000000	
64.000000	-52.000000	0.000000	
64.000000	-51.000000	0.000000	
64.000000	-50.000000	0.000000	
65.000000	-50.000000	-1.000000	
65.000000	-50.000000	-2.000000	
65.000000	-50.000000	-3.000000	
65.000000	-50.000000	-4.000000	
65.000000	-50.000000	-5.000000	
65.000000	-50.000000	-6.000000	
65.000000	-50.000000	-7.000000	
65.000000	-50.000000	-8.000000	
65.000000	-50.000000	-9.000000	
65.000000	-50.000000	-10.000000	
65.000000	-50.061558	-10.782172	
65.000000	-50.244717	-11.545085	
65.000000	-50.544967	-12.269952	
65.000000	-50.954915	-12.938926	
65.000000	-51.464466	-13.535534	
65.000000	-52.061074	-14.045085	
65.000000	-52.730048	-14.455033	
65.000000	-53.454915	-14.755283	
65.000000	-54.217828	-14.938442	
65.000000	-55.000000	-15.000000	
65.000000	-55.782172	-14.938442	
65.000000	-56.545085	-14.755283	
65.000000	-57.269952	-14.455033	
65.000000	-57.938926	-14.045085	
65.000000	-58.535534	-13.535534	
65.000000	-59.045085	-12.938926	
65.000000	-59.455033	-12.269952	
65.000000	-59.755283	-11.545085	
65.000000	-59.938442	-10.782172	
65.000000	-60.000000	-10.000000	
65.000000	-60.000000	-9.000000	
65.000000	-60.000000	-8.000000	
65.000000	-60.000000	-7.000000	
65.000000	-60.000000	-6.000000	
65.000000	-60.000000	-5.000000	
65.000000	-60.000000	-4.000000	
65.000000	-60.000000	-3.000000	
65.000000	-60.000000	-2.000000	
65.000000	-60.000000	-1.000000	
65.000000	-60.000000	0.000000	
65.000000	-59.000000	0.000000	
65.000000	-58.000000	0.000000	
65.000000	-57.000000	0.000000	
65.000000	-56.000000	0.000000	
65.000000	-55.000000	0.000000	
65.000000	-54.000000	0.000000	
65.000000	-53.000000	0.000000	
65.000000	-52.000000	0.000000	
65.000000	-51.000000	0.000000	
65.000000	-50.000000	0.000000	
66.000000	-50.000000	-1.000000	
66.000000	-50.000000	-2.000000	
66.000000	-50.000000	-3.000000	
66.000000	-50.000000	-4.000000	
66.000000	-50.000000	-5.000000	
66.000000	-50.000000	-6.000000	
66.000000	-50.000000	-7.000000	
66.000000	-50.000000	-8.000000	
66.000000	-50.000000	-9.000000	
66.000000	-50.000000	-10.000000	
66.000000	-50.061558	-10.782172	
66.000000	-50.244717	-11.545085	
66.000000	-50.544967	-12.269952	
66.000000	-50.954915	-12.938926	
66.000000	-51.464466	-13.535534	
66.000000	-52.061074	-14.045085	
66.000000	-52.730048	-14.455033	
66.000000	-53.454915	-14.755283	
66.000000	-54.217828	-14.938442	
66.000000	-55.000000	-15.000000	
66.000000	-55.782172	-14.938442	
66.000000	-56.545085	-14.755283	
66.000000	-57.269952	-14.455033	
66.000000	-57.938926	-14.045085	
66.000000	-58.535534	-13.535534	
66.000000	-59.045085	-12.938926	
66.000000	-59.455033	-12.269952	
66.000000	-59.755283	-11.545085	
66.000000	-59.938442	-10.782172	
66.000000	-60.000000	-10.000000	
66.000000	-60.000000	-9.000000	
66.000000	-60.000000	-8.000000	
66.000000	-60.000000	-7.000000	
66.000000	-60.000000	-6.000000	
66.000000	-60.000000	-5.000000	
66.000000	-60.000000	-4.000000	
66.000000	-60.000000	-3.000000	
66.000000	-60.000000	-2.000000	
66.000000	-60.000000	-1.000000	
66.000000	-60.000000	0.000000	
66.000000	-59.000000	0.000000	
66.000000	-58.000000	0.000000	
66.000000	-57.000000	0.000000	
66.000000	-56.000000	0.000000	
66.000000	-55.000000	0.000000	
66.000000	-54.000000	0.000000	
66.000000	-53.000000	0.000000	
66.000000	-52.000000	0.000000	
66.000000	-51.000000	0.000000	
66.000000	-50.000000	0.000000	
67.000000	-50.000000	-1.000000	
67.000000	-50.000000	-2.000000	
67.000000	-50.000000	-3.000000	
67.000000	-50.000000	-4.000000	
67.000000	-50.000000	-5.000000	
67.000000	-50.000000	-6.000000	
67.000000	-50.000000	-7.000000	
67.000000	-50.000000	-8.000000	
67.000000	-50.000000	-9.000000	
67.000000	-50.000000	-10.000000	
67.000000	-50.061558	-10.782172	
67.000000	-50.244717	-11.545085	
67.000000	-50.544967	-12.269952	
67.000000	-50.954915	-12.938926	
67.000000	-51.464466	-13.535534	
67.000000	-52.061074	-14.045085	
67.000000	-52.730048	-14.455033	
67.000000	-53.454915	-14.755283	
67.000000	-54.217828	-14.938442	
67.000000	-55.000000	-15.000000	
67.000000	-55.782172	-14.938442	
67.000000	-56.545085	-14.755283	
67.000000	-57.269952	-14.455033	
67.000000	-57.938926	-14.045085	
67.000000	-58.535534	-13.535534	
67.000000	-59.045085	-12.938926	
67.000000	-59.455033	-12.269952	
67.000000	-59.755283	-11.545085	
67.000000	-59.938442	-10.782172	
67.000000	-60.000000	-10.000000	
67.000000	-60.000000	-9.000000	
67.000000	-60.000000	-8.000000	
67.000000	-60.000000	-7.000000	
67.000000	-60.000000	-6.000000	
67.000000	-60.000000	-5.000000	
67.000000	-60.000000	-4.000000	
67.000000	-60.000000	-3.000000	
67.000000	-60.000000	-2.000000	
67.000000	-60.000000	-1.000000	
67.000000	-60.000000	0.000000	
67.000000	-59.000000	0.000000	
67.000000	-58.000000	0.000000	
67.000000	-57.000000	0.000000	
67.000000	-56.000000	0.000000	
67.000000	-55.000000	0.000000	
67.000000	-54.000000	0.000000	
67.000000	-53.000000	0.000000	
67.000000	-52.000000	0.000000	
67.000000	-51.000000	0.000000	
67.000000	-50.000000	0.000000	
68.000000	-50.000000	-1.000000	
68.000000	-50.000000	-2.000000	
68.000000	-50.000000	-3.000000	
68.000000	-50.000000	-4.000000	
68.000000	-50.000000	-5.000000	
68.000000	-50.000000	-6.000000	
68.000000	-50.000000	-7.000000	
68.000000	-50.000000	-8.000000	
68.000000	-50.000000	-9.000000	
68.000000	-50.000000	-10.000000	
68.000000	-50.061558	-10.782172	
68.000000	-50.244717	-11.545085	
68.000000	-50.544967	-12.269952	
68.000000	-50.954915	-12.938926	
68.000000	-51.464466	-13.535534	
68.000000	-52.061074	-14.045085	
68.000000	-52.730048	-14.455033	
68.000000	-53.454915	-14.755283	
68.000000	-54.217828	-14.938442	
68.000000	-55.000000	-15.000000	
68.000000	-55.782172	-14.938442	
68.000000	-56.545085	-14.755283	
68.000000	-57.269952	-14.455033	
68.000000	-57.938926	-14.045085	
68.000000	-58.535534	-13.535534	
68.000000	-59.045085	-12.938926	
68.000000	-59.455033	-12.269952	
68.000000	-59.755283	-11.545085	
68.000000	-59.938442	-10.782172	
68.000000	-60.000000	-10.000000	
68.000000	-60.000000	-9.000000	
68.000000	-60.000000	-8.000000	
68.000000	-60.000000	-7.000000	
68.000000	-60.000000	-6.000000	
68.000000	-60.000000	-5.000000	
68.000000	-60.000000	-4.000000	
68.000000	-60.000000	-3.000000	
68.000000	-60.000000	-2.000000	
68.000000	-60.000000	-1.000000	
68.000000	-60.000000	0.000000	
68.000000	-59.000000	0.000000	
68.000000	-58.000000	0.000000	
68.000000	-57.000000	0.000000	
68.000000	-56.000000	0.000000	
68.000000	-55.000000	0.000000	
68.000000	-54.000000	0.000000	
68.000000	-53.000000	0.000000	
68.000000	-52.000000	0.000000	
68.000000	-51.000000	0.000000	
68.000000	-50.000000	0.000000	
69.000000	-50.000000	-1.000000	
69.000000	-50.000000	-2.000000	
69.000000	-50.000000	-3.000000	
69.000000	-50.000000	-4.000000	
69.000000	-50.000000	-5.000000	
69.000000	-50.000000	-6.000000	
69.000000	-50.000000	-7.000000	
69.000000	-50.000000	-8.000000	
69.000000	-50.000000	-9.000000	
69.000000	-50.000000	-10.000000	
69.000000	-50.061558	-10.782172	
69.000000	-50.244717	-11.545085	
69.000000	-50.544967	-12.269952	
69.000000	-50.954915	-12.938926	
69.000000	-51.464466	-13.535534	
69.000000	-52.061074	-14.045085	
69.000000	-52.730048	-14.455033	
69.000000	-53.454915	-14.755283	
69.000000	-54.217828	-14.938442	
69.000000	-55.000000	-15.000000	
69.000000	-55.782172	-14.938442	
69.000000	-56.545085	-14.755283	
69.000000	-57.269952	-14.455033	
69.000000	-57.938926	-14.045085	
69.000000	-58.535534	-13.535534	
69.000000	-59.045085	-12.938926	
69.000000	-59.455033	-12.269952	
69.000000	-59.755283	-11.545085	
69.000000	-59.938442	-10.782172	
69.000000	-60.000000	-10.000000	
69.000000	-60.000000	-9.000000	
69.000000	-60.000000	-8.000000	
69.000000	-60.000000	-7.000000	
69.000000	-60.000000	-6.000000	
69.000000	-60.000000	-5.000000	
69.000000	-60.000000	-4.000000	
69.000000	-60.000000	-3.000000	
69.000000	-60.000000	-2.000000	
69.000000	-60.000000	-1.000000	
69.000000	-60.000000	0.000000	
69.000000	-59.000000	0.000000	
69.000000	-58.000000	0.000000	
69.000000	-57.000000	0.000000	
69.000000	-56.000000	0.000000	
69.000000	-55.000000	0.000000	
69.000000	-54.000000	0.000000	
69.000000	-53.000000	0.000000	
69.000000	-52.000000	0.000000	
69.000000	-51.000000	0.000000	
69.000000	-50.000000	0.000000	
70.000000	-50.000000	-1.000000	
70.000000	-50.000000	-2.000000	
70.000000	-50.000000	-3.000000	
70.000000	-50.000000	-4.000000	
70.000000	-50.000000	-5.000000	
70.000000	-50.000000	-6.000000	
70.000000	-50.000000	-7.000000	
70.000000	-50.000000	-8.000000	
70.000000	-50.000000	-9.000000	
70.000000	-50.000000	-10.000000	
70.000000	-50.061558	-10.782172	
70.000000	-50.244717	-11.545085	
70.000000	-50.544967	-12.269952	
70.000000	-50.954915	-12.938926	
70.000000	-51.464466	-13.535534	
70.000000	-52.061074	-14.045085	
70.000000	-52.730048	-14.455033	
70.000000	-53.454915	-14.755283	
70.000000	-54.217828	-14.938442	
70.000000	-55.000000	-15.000000	
70.000000	-55.782172	-14.938442	
70.000000	-56.545085	-14.755283	
70.000000	-57.269952	-14.455033	
70.000000	-57.938926	-14.045085	
70.000000	-58.535534	-13.535534	
70.000000	-59.045085	-12.938926	
70.000000	-59.455033	-12.269952	
70.000000	-59.755283	-11.545085	
70.000000	-59.938442	-10.782172	
70.000000	-60.000000	-10.000000	
70.000000	-60.000000	-9.000000	
70.000000	-60.000000	-8.000000	
70.000000	-60.000000	-7.000000	
70.000000	-60.000000	-6.000000	
70.000000	-60.000000	-5.000000	
70.000000	-60.000000	-4.000000	
70.000000	-60.000000	-3.000000	
70.000000	-60.000000	-2.000000	
70.000000	-60.000000	-1.000000	
70.000000	-60.000000	0.000000	
70.000000	-59.000000	0.000000	
70.000000	-58.000000	0.000000	
70.000000	-57.000000	0.000000	
70.000000	-56.000000	0.000000	
70.000000	-55.000000	0.000000	
70.000000	-54.000000	0.000000	
70.000000	-53.000000	0.000000	
70.000000	-52.000000	0.000000	
70.000000	-51.000000	0.000000	
70.000000	-50.000000	0.000000	
71.000000	-50.000000	-1.000000	
71.000000	-50.000000	-2.000000	
71.000000	-50.000000	-3.000000	
71.000000	-50.000000	-4.000000	
71.000000	-50.000000	-5.000000	
71.000000	-50.000000	-6.000000	
71.000000	-50.000000	-7.000000	
71.000000	-50.000000	-8.000000	
71.000000	-50.000000	-9.000000	
71.000000	-50.000000	-10.000000	
71.000000	-50.061558	-10.782172	
71.000000	-50.244717	-11.545085	
71.000000	-50.544967	-12.269952	
71.000000	-50.954915	-12.938926	
71.000000	-51.464466	-13.535534	
71.000000	-52.061074	-14.045085	
71.000000	-52.730048	-14.455033	
71.000000	-53.454915	-14.755283	
71.000000	-54.217828	-14.938442	
71.000000	-55.000000	-15.000000	
71.000000	-55.782172	-14.938442	
71.000000	-56.545085	-14.755283	
71.000000	-57.269952	-14.455033	
71.000000	-57.938926	-14.045085	
71.000000	-58.535534	-13.535534	
71.000000	-59.045085	-12.938926	
71.000000	-59.455033	-12.269952	
71.000000	-59.755283	-11.545085	
71.000000	-59.938442	-10.782172	
71.000000	-60.000000	-10.000000	
71.000000	-60.000000	-9.000000	
71.000000	-60.000000	-8.000000	
71.000000	-60.000000	-7.000000	
71.000000	-60.000000	-6.000000	
71.000000	-60.000000	-5.000000	
71.000000	-60.000000	-4.000000	
71.000000	-60.000000	-3.000000	
71.000000	-60.000000	-2.000000	
71.000000	-60.000000	-1.000000	
71.000000	-60.000000	0.000000	
71.000000	-59.000000	0.000000	
71.000000	-58.000000	0.000000	
71.000000	-57.000000	0.000000	
71.000000	-56.000000	0.000000	
71.000000	-55.000000	0.000000	
71.000000	-54.000000	0.000000	
71.000000	-53.000000	0.000000	
71.000000	-52.000000	0.000000	
71.000000	-51.000000	0.000000	
71.000000	-50.000000	0.000000	
72.000000	-50.000000	-1.000000	
72.000000	-50.000000	-2.000000	
72.000000	-50.000000	-3.000000	
72.000000	-50.000000	-4.000000	
72.000000	-50.000000	-5.000000	
72.000000	-50.000000	-6.000000	
72.000000	-50.000000	-7.000000	
72.000000	-50.000000	-8.000000	
72.000000	-50.000000	-9.000000	
72.000000	-50.000000	-10.000000	
72.000000	-50.061558	-10.782172	
72.000000	-50.244717	-11.545085	
72.000000	-50.544967	-12.269952	
72.000000	-50.954915	-12.938926	
72.000000	-51.464466	-13.535534	
72.000000	-52.061074	-14.045085	
72.000000	-52.730048	-14.455033	
72.000000	-53.454915	-14.755283	
72.000000	-54.217828	-14.938442	
72.000000	-55.000000	-15.000000	
72.000000	-55.782172	-14.938442	
72.000000	-56.545085	-14.755283	
72.000000	-57.269952	-14.455033	
72.000000	-57.938926	-14.045085	
72.000000	-58.535534	-13.535534	
72.000000	-59.045085	-12.938926	
72.000000	-59.455033	-12.269952	
72.000000	-59.755283	-11.545085	
72.000000	-59.938442	-10.782172	
72.000000	-60.000000	-10.000000	
72.000000	-60.000000	-9.000000	
72.000000	-60.000000	-8.000000	
72.000000	-60.000000	-7.000000	
72.000000	-60.000000	-6.000000	
72.000000	-60.000000	-5.000000	
72.000000	-60.000000	-4.000000	
72.000000	-60.000000	-3.000000	
72.000000	-60.000000	-2.000000	
72.000000	-60.000000	-1.000000	
72.000000	-60.000000	0.000000	
72.000000	-59.000000	0.000000	
72.000000	-58.000000	0.000000	
72.000000	-57.000000	0.000000	
72.000000	-56.000000	0.000000	
72.000000	-55.000000	0.000000	
72.000000	-54.000000	0.000000	
72.000000	-53.000000	0.000000	
72.000000	-52.000000	0.000000	
72.000000	-51.000000	0.000000	
72.000000	-50.000000	0.000000	
73.000000	-50.000000	-1.000000	
73.000000	-50.000000	-2.000000	
73.000000	-50.000000	-3.000000	
73.000000	-50.000000	-4.000000	
73.000000	-50.000000	-5.000000	
73.000000	-50.000000	-6.000000	
73.000000	-50.000000	-7.000000	
73.000000	-50.000000	-8.000000	
73.000000	-50.000000	-9.000000	
73.000000	-50.000000	-10.000000	
73.000000	-50.061558	-10.782172	
73.000000	-50.244717	-11.545085	
73.000000	-50.544967	-12.269952	
73.000000	-50.954915	-12.938926	
73.000000	-51.464466	-13.535534	
73.000000	-52.061074	-14.045085	
73.000000	-52.730048	-14.455033	
73.000000	-53.454915	-14.755283	
73.000000	-54.217828	-14.938442	
73.000000	-55.000000	-15.000000	
73.000000	-55.782172	-14.938442	
73.000000	-56.545085	-14.755283	
73.000000	-57.269952	-14.455033	
73.000000	-57.938926	-14.045085	
73.000000	-58.535534	-13.535534	
73.000000	-59.045085	-12.938926	
73.000000	-59.455033	-12.269952	
73.000000	-59.755283	-11.545085	
73.000000	-59.938442	-10.782172	
73.000000	-60.000000	-10.000000	
73.000000	-60.000000	-9.000000	
73.000000	-60.000000	-8.000000	
73.000000	-60.000000	-7.000000	
73.000000	-60.000000	-6.000000	
73.000000	-60.000000	-5.000000	
73.000000	-60.000000	-4.000000	
73.000000	-60.000000	-3.000000	
73.000000	-60.000000	-2.000000	
73.000000	-60.000000	-1.000000	
73.000000	-60.000000	0.000000	
73.000000	-59.000000	0.000000	
73.000000	-58.000000	0.000000	
73.000000	-57.000000	0.000000	
73.000000	-56.000000	0.000000	
73.000000	-55.000000	0.000000	
73.000000	-54.000000	0.000000	
73.000000	-53.000000	0.000000	
73.000000	-52.000000	0.000000	
73.000000	-51.000000	0.000000	
73.000000	-50.000000	0.000000	
74.000000	-50.000000	-1.000000	
74.000000	-50.000000	-2.000000	
74.000000	-50.000000	-3.000000	
74.000000	-50.000000	-4.000000	
74.000000	-50.000000	-5.000000	
74.000000	-50.000000	-6.000000	
74.000000	-50.000000	-7.000000	
74.000000	-50.000000	-8.000000	
74.000000	-50.000000	-9.000000	
74.000000	-50.000000	-10.000000	
74.000000	-50.061558	-10.782172	
74.000000	-50.244717	-11.545085	
74.000000	-50.544967	-12.269952	
74.000000	-50.954915	-12.938926	
74.000000	-51.464466	-13.535534	
74.000000	-52.061074	-14.045085	
74.000000	-52.730048	-14.455033	
74.000000	-53.454915	-14.755283	
74.000000	-54.217828	-14.938442	
74.000000	-55.000000	-15.000000	
74.000000	-55.782172	-14.938442	
74.000000	-56.545085	-14.755283	
74.000000	-57.269952	-14.455033	
74.000000	-57.938926	-14.045085	
74.000000	-58.535534	-13.535534	
74.000000	-59.045085	-12.938926	
74.000000	-59.455033	-12.269952	
74.000000	-59.755283	-11.545085	
74.000000	-59.938442	-10.782172	
74.000000	-60.000000	-10.000000	
74.000000	-60.000000	-9.000000	
74.000000	-60.000000	-8.000000	
74.000000	-60.000000	-7.000000	
74.000000	-60.000000	-6.000000	
74.000000	-60.000000	-5.000000	
74.000000	-60.000000	-4.000000	
74.000000	-60.000000	-3.000000	
74.000000	-60.000000	-2.000000	
74.000000	-60.000000	-1.000000	
74.000000	-60.000000	0.000000	
74.000000	-59.000000	0.000000	
74.000000	-58.000000	0.000000	
74.000000	-57.000000	0.000000	
74.000000	-56.000000	0.000000	
74.000000	-55.000000	0.000000	
74.000000	-54.000000	0.000000	
74.000000	-53.000000	0.000000	
74.000000	-52.000000	0.000000	
74.000000	-51.000000	0.000000	
74.000000	-50.000000	0.000000	
75.000000	-50.000000	-1.000000	
75.000000	-50.000000	-2.000000	
75.000000	-50.000000	-3.000000	
75.000000	-50.000000	-4.000000	
75.000000	-50.000000	-5.000000	
75.000000	-50.000000	-6.000000	
75.000000	-50.000000	-7.000000	
75.000000	-50.000000	-8.000000	
75.000000	-50.000000	-9.000000	
75.000000	-50.000000	-10.000000	
75.000000	-50.061558	-10.782172	
75.000000	-50.244717	-11.545085	
75.000000	-50.544967	-12.269952	
75.000000	-50.954915	-12.938926	
75.000000	-51.464466	-13.535534	
75.000000	-52.061074	-14.045085	
75.000000	-52.730048	-14.455033	
75.000000	-53.454915	-14.755283	
75.000000	-54.217828	-14.938442	
75.000000	-55.000000	-15.000000	
75.000000	-55.782172	-14.938442	
75.000000	-56.545085	-14.755283	
75.000000	-57.269952	-14.455033	
75.000000	-57.938926	-14.045085	
75.000000	-58.535534	-13.535534	
75.000000	-59.045085	-12.938926	
75.000000	-59.455033	-12.269952	
75.000000	-59.755283	-11.545085	
75.000000	-59.938442	-10.782172	
75.000000	-60.000000	-10.000000	
75.000000	-60.000000	-9.000000	
75.000000	-60.000000	-8.000000	
75.000000	-60.000000	-7.000000	
75.000000	-60.000000	-6.000000	
75.000000	-60.000000	-5.000000	
75.000000	-60.000000	-4.000000	
75.000000	-60.000000	-3.000000	
75.000000	-60.000000	-2.000000	
75.000000	-60.000000	-1.000000	
75.000000	-60.000000	0.000000	
75.000000	-59.000000	0.000000	
75.000000	-58.000000	0.000000	
75.000000	-57.000000	0.000000	
75.000000	-56.000000	0.000000	
75.000000	-55.000000	0.000000	
75.000000	-54.000000	0.000000	
75.000000	-53.000000	0.000000	
75.000000	-52.000000	0.000000	
75.000000	-51.000000	0.000000	
75.000000	-50.000000	0.000000	
76.000000	-50.000000	-1.000000	
76.000000	-50.000000	-2.000000	
76.000000	-50.000000	-3.000000	
76.000000	-50.000000	-4.000000	
76.000000	-50.000000	-5.000000	
76.000000	-50.000000	-6.000000	
76.000000	-50.000000	-7.000000	
76.000000	-50.000000	-8.000000	
76.000000	-50.000000	-9.000000	
76.000000	-50.000000	-10.000000	
76.000000	-50.061558	-10.782172	
76.000000	-50.244717	-11.545085	
76.000000	-50.544967	-12.269952	
76.000000	-50.954915	-12.938926	
76.000000	-51.464466	-13.535534	
76.000000	-52.061074	-14.045085	
76.000000	-52.730048	-14.455033	
76.000000	-53.454915	-14.755283	
76.000000	-54.217828	-14.938442	
76.000000	-55.000000	-15.000000	
76.000000	-55.782172	-14.938442	
76.000000	-56.545085	-14.755283	
76.000000	-57.269952	-14.455033	
76.000000	-57.938926	-14.045085	
76.000000	-58.535534	-13.535534	
76.000000	-59.045085	-12.938926	
76.000000	-59.455033	-12.269952	
76.000000	-59.755283	-11.545085	
76.000000	-59.938442	-10.782172	
76.000000	-60.000000	-10.000000	
76.000000	-60.000000	-9.000000	
76.000000	-60.000000	-8.000000	
76.000000	-60.000000	-7.000000	
